Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-03-11 23:29:59.211507,1615505399.211507,19.3,3493.4409999999993,16.2,713043968,0.0,0,19.1,12040028160,
2021-03-11 23:29:59.712606,1615505399.712606,19.0,3493.4409999999993,16.2,714063872,0.0,0,19.1,12040028160,
2021-03-11 23:30:00.213714,1615505400.213714,17.3,3493.4409999999993,16.2,713785344,0.0,0,19.1,12040028160,
2021-03-11 23:30:00.714770,1615505400.71477,19.5,3493.4409999999993,16.2,717176832,0.0,0,19.1,12040028160,
2021-03-11 23:30:01.215851,1615505401.215851,18.3,3493.4409999999993,16.2,714321920,0.0,0,19.1,12040028160,
2021-03-11 23:30:01.716905,1615505401.716905,18.6,3493.4409999999993,16.2,714584064,0.0,0,19.1,12040028160,
2021-03-11 23:30:02.217998,1615505402.217998,17.3,3493.4409999999993,16.2,715431936,0.0,0,19.1,12040028160,
2021-03-11 23:30:02.719151,1615505402.719151,17.4,3493.4409999999993,16.2,715689984,0.0,0,19.1,12040028160,
2021-03-11 23:30:03.220229,1615505403.220229,21.7,3493.4409999999993,16.2,713396224,0.0,0,19.1,12040028160,
2021-03-11 23:30:03.721323,1615505403.721323,18.2,3493.4409999999993,16.2,713904128,0.0,0,19.1,12040028160,
2021-03-11 23:30:04.222381,1615505404.222381,18.2,3493.4409999999993,16.2,714432512,0.0,0,19.1,12040028160,
2021-03-11 23:30:04.723550,1615505404.72355,18.8,3493.4409999999993,16.2,714420224,0.0,0,19.1,12040036352,
2021-03-11 23:30:05.224676,1615505405.224676,19.8,3493.4409999999993,16.2,715694080,0.0,0,19.1,12040036352,
2021-03-11 23:30:05.725734,1615505405.725734,17.9,3493.4409999999993,16.2,715943936,0.0,0,19.1,12040036352,
2021-03-11 23:30:06.226839,1615505406.226839,18.2,3493.4409999999993,16.2,715939840,0.0,0,19.1,12040036352,
2021-03-11 23:30:06.727988,1615505406.727988,17.3,3493.4409999999993,16.2,715952128,0.0,0,19.1,12040036352,
2021-03-11 23:30:07.229058,1615505407.229058,20.5,3493.4409999999993,16.2,715448320,0.0,0,19.1,12040036352,
2021-03-11 23:30:07.730112,1615505407.730112,23.0,3493.4409999999993,16.1,708952064,0.0,0,19.1,12040036352,
2021-03-11 23:30:08.231182,1615505408.231182,19.1,3493.4409999999993,16.1,707907584,0.0,0,19.1,12040036352,
2021-03-11 23:30:08.732246,1615505408.732246,18.7,3493.4409999999993,16.1,708677632,0.0,0,19.1,12040036352,
2021-03-11 23:30:09.233342,1615505409.233342,20.8,3493.4409999999993,16.1,707706880,0.0,0,19.1,12040036352,
2021-03-11 23:30:09.734431,1615505409.734431,18.0,3493.4409999999993,16.1,707923968,0.0,0,19.1,12040036352,
2021-03-11 23:30:10.235514,1615505410.235514,17.5,3493.4409999999993,16.1,708423680,0.0,0,19.1,12040036352,
2021-03-11 23:30:10.736580,1615505410.73658,17.9,3493.4409999999993,16.1,708677632,0.0,0,19.1,12040036352,
2021-03-11 23:30:11.237629,1615505411.237629,20.3,3493.4409999999993,16.1,709210112,0.0,0,19.1,12040036352,
2021-03-11 23:30:11.738694,1615505411.738694,19.3,3493.4409999999993,16.1,709193728,0.0,0,19.1,12040036352,
2021-03-11 23:30:12.239490,1615505412.23949,19.9,3493.4409999999993,16.1,708927488,0.0,0,19.1,12040036352,
2021-03-11 23:30:12.740607,1615505412.740607,17.5,3493.4409999999993,16.1,708915200,0.0,0,19.1,12040036352,
2021-03-11 23:30:13.241731,1615505413.241731,19.8,3493.4409999999993,16.1,709214208,0.0,0,19.1,12040040448,
2021-03-11 23:30:13.742790,1615505413.74279,19.1,3493.4409999999993,16.1,708145152,0.0,0,19.1,12040036352,
2021-03-11 23:30:14.243898,1615505414.243898,17.9,3493.4409999999993,16.1,708640768,0.0,0,19.1,12040036352,
2021-03-11 23:30:14.744967,1615505414.744967,18.2,3493.4409999999993,16.1,708911104,0.0,0,19.1,12040036352,
2021-03-11 23:30:15.246033,1615505415.246033,20.8,3493.4409999999993,16.1,709234688,0.0,0,19.1,12040036352,
2021-03-11 23:30:15.747171,1615505415.747171,18.4,3493.4409999999993,16.1,709214208,0.0,0,19.1,12040036352,
2021-03-11 23:30:16.248298,1615505416.248298,18.8,3493.4409999999993,16.1,708669440,0.0,0,19.1,12040040448,
2021-03-11 23:30:16.749359,1615505416.749359,19.2,3493.4409999999993,16.1,708657152,0.0,0,19.1,12040036352,
2021-03-11 23:30:17.250430,1615505417.25043,19.6,3493.4409999999993,16.1,708960256,0.0,0,19.1,12040036352,
2021-03-11 23:30:17.751502,1615505417.751502,19.2,3493.4409999999993,16.1,709472256,0.0,0,19.1,12040036352,
2021-03-11 23:30:18.252576,1615505418.252576,17.0,3493.4409999999993,16.1,709427200,0.0,0,19.1,12040036352,
2021-03-11 23:30:18.753630,1615505418.75363,18.5,3493.4409999999993,16.1,709685248,0.0,0,19.1,12040036352,
2021-03-11 23:30:19.254710,1615505419.25471,20.5,3493.4409999999993,16.1,708460544,0.0,0,19.1,12040036352,
2021-03-11 23:30:19.755786,1615505419.755786,17.3,3493.4409999999993,16.1,708644864,0.0,0,19.1,12040036352,
2021-03-11 23:30:20.256863,1615505420.256863,19.1,3493.4409999999993,16.1,708153344,0.0,0,19.1,12040036352,
2021-03-11 23:30:20.757961,1615505420.757961,18.2,3493.4409999999993,16.1,708415488,0.0,0,19.1,12040036352,
2021-03-11 23:30:21.259123,1615505421.259123,20.5,3493.4409999999993,16.1,709414912,0.0,0,19.1,12040036352,
2021-03-11 23:30:21.760180,1615505421.76018,17.9,3493.4409999999993,16.1,709160960,0.0,0,19.1,12040036352,
2021-03-11 23:30:22.261273,1615505422.261273,17.6,3493.4409999999993,16.1,709414912,0.0,0,19.1,12040036352,
2021-03-11 23:30:22.762342,1615505422.762342,18.7,3493.4409999999993,16.1,709410816,0.0,0,19.1,12040036352,
2021-03-11 23:30:23.263473,1615505423.263473,20.2,3493.4409999999993,16.1,709201920,0.0,0,19.1,12040036352,
2021-03-11 23:30:23.764568,1615505423.764568,17.8,3493.4409999999993,16.1,708943872,0.0,0,19.1,12040036352,
2021-03-11 23:30:24.265635,1615505424.265635,17.9,3493.4409999999993,16.1,709148672,0.0,0,19.1,12040036352,
2021-03-11 23:30:24.766709,1615505424.766709,18.4,3493.4409999999993,16.1,708378624,0.0,0,19.1,12040036352,
2021-03-11 23:30:25.267497,1615505425.267497,18.1,3493.4409999999993,16.1,708984832,0.0,0,19.1,12040036352,
2021-03-11 23:30:25.768597,1615505425.768597,17.9,3493.4409999999993,16.1,709210112,0.0,0,19.1,12040036352,
2021-03-11 23:30:26.269758,1615505426.269758,17.8,3493.4409999999993,16.1,709197824,0.0,0,19.1,12040036352,
2021-03-11 23:30:26.770913,1615505426.770913,19.0,3493.4409999999993,16.1,709971968,0.0,0,19.1,12040036352,
2021-03-11 23:30:27.271555,1615505427.271555,20.3,3493.4409999999993,16.1,710033408,0.0,0,19.1,12040036352,
2021-03-11 23:30:27.772659,1615505427.772659,18.2,3493.4409999999993,16.1,708935680,0.0,0,19.1,12040036352,
2021-03-11 23:30:28.273835,1615505428.273835,18.7,3493.4409999999993,16.1,708419584,0.0,0,19.1,12040036352,
2021-03-11 23:30:28.774998,1615505428.774998,17.8,3493.4409999999993,16.1,709443584,0.0,0,19.1,12040036352,
2021-03-11 23:30:29.276040,1615505429.27604,18.5,3493.4409999999993,16.1,709189632,0.0,0,19.1,12040036352,
2021-03-11 23:30:29.777118,1615505429.777118,19.9,3493.4409999999993,16.1,708685824,0.0,0,19.1,12040036352,
2021-03-11 23:30:30.278185,1615505430.278185,17.3,3493.4409999999993,16.1,708915200,0.0,0,19.1,12040036352,
2021-03-11 23:30:30.779330,1615505430.77933,18.2,3493.4409999999993,16.1,708919296,0.0,0,19.1,12040036352,
2021-03-11 23:30:31.280413,1615505431.280413,19.3,3493.4409999999993,16.1,708657152,0.0,0,19.1,12040036352,
2021-03-11 23:30:31.781461,1615505431.781461,20.3,3493.4409999999993,16.1,707358720,0.0,0,19.1,12040036352,
2021-03-11 23:30:32.282555,1615505432.282555,17.3,3493.4409999999993,16.1,707350528,0.0,0,19.1,12040036352,
2021-03-11 23:30:32.783500,1615505432.7835,17.4,3493.4409999999993,16.1,707604480,0.0,0,19.1,12040036352,
2021-03-11 23:30:33.284606,1615505433.284606,17.9,3493.4409999999993,16.1,707833856,0.0,0,19.1,12040036352,
2021-03-11 23:30:33.785688,1615505433.785688,19.8,3493.4409999999993,16.1,708882432,0.0,0,19.1,12040040448,
2021-03-11 23:30:34.286772,1615505434.286772,18.8,3493.4409999999993,16.1,708907008,0.0,0,19.1,12040036352,
2021-03-11 23:30:34.787887,1615505434.787887,17.6,3493.4409999999993,16.1,709152768,0.0,0,19.1,12040036352,
2021-03-11 23:30:35.288939,1615505435.288939,18.8,3493.4409999999993,16.1,708599808,0.0,0,19.1,12040036352,
2021-03-11 23:30:35.790025,1615505435.790025,19.3,3493.4409999999993,16.1,708366336,0.0,0,19.1,12040036352,
2021-03-11 23:30:36.291131,1615505436.291131,17.3,3493.4409999999993,16.1,708382720,0.0,0,19.1,12040036352,
2021-03-11 23:30:36.792241,1615505436.792241,18.5,3493.4409999999993,16.1,708378624,0.0,0,19.1,12040036352,
2021-03-11 23:30:37.293348,1615505437.293348,16.9,3493.4409999999993,16.1,708378624,0.0,0,19.1,12040036352,
2021-03-11 23:30:37.794419,1615505437.794419,18.9,3493.4409999999993,16.1,708431872,0.0,0,19.1,12040036352,
2021-03-11 23:30:38.295536,1615505438.295536,17.8,3493.4409999999993,16.1,708689920,0.0,0,19.1,12040036352,
2021-03-11 23:30:38.796650,1615505438.79665,17.8,3493.4409999999993,16.1,709459968,0.0,0,19.1,12040036352,
2021-03-11 23:30:39.297735,1615505439.297735,18.5,3493.4409999999993,16.1,709177344,0.0,0,19.1,12040036352,
2021-03-11 23:30:39.798780,1615505439.79878,19.5,3493.4409999999993,16.1,709459968,0.0,0,19.1,12040036352,
2021-03-11 23:30:40.299897,1615505440.299897,18.8,3493.4409999999993,16.1,709472256,0.0,0,19.1,12040036352,
2021-03-11 23:30:40.800960,1615505440.80096,17.9,3493.4409999999993,16.1,708943872,0.0,0,19.1,12040036352,
2021-03-11 23:30:41.302021,1615505441.302021,18.5,3493.4409999999993,16.1,709713920,0.0,0,19.1,12040036352,
2021-03-11 23:30:41.803153,1615505441.803153,19.4,3493.4409999999993,16.1,709218304,0.0,0,19.1,12040036352,
2021-03-11 23:30:42.304257,1615505442.304257,18.8,3493.4409999999993,16.1,709431296,0.0,0,19.1,12040036352,
2021-03-11 23:30:42.805377,1615505442.805377,18.2,3493.4409999999993,16.1,710438912,0.0,0,19.1,12040044544,
2021-03-11 23:30:43.306507,1615505443.306507,17.6,3493.4409999999993,16.1,710696960,0.0,0,19.1,12040044544,
2021-03-11 23:30:43.807512,1615505443.807512,20.9,3493.4409999999993,16.1,710692864,0.0,0,19.1,12040044544,
2021-03-11 23:30:44.308633,1615505444.308633,18.2,3493.4409999999993,16.1,710430720,0.0,0,19.1,12040044544,
2021-03-11 23:30:44.809698,1615505444.809698,18.3,3493.4409999999993,16.1,710172672,0.0,0,19.1,12040044544,
2021-03-11 23:30:45.310786,1615505445.310786,18.1,3493.4409999999993,16.1,710705152,0.0,0,19.1,12040044544,
2021-03-11 23:30:45.811505,1615505445.811505,19.8,3493.4409999999993,16.1,709681152,0.0,0,19.1,12040044544,
2021-03-11 23:30:46.312578,1615505446.312578,19.3,3493.4409999999993,16.1,710180864,0.0,0,19.1,12040044544,
2021-03-11 23:30:46.813653,1615505446.813653,18.4,3493.4409999999993,16.1,710684672,0.0,0,19.1,12040044544,
2021-03-11 23:30:47.314763,1615505447.314763,18.2,3493.4409999999993,16.1,710184960,0.0,0,19.1,12040044544,
2021-03-11 23:30:47.815811,1615505447.815811,20.2,3493.4409999999993,16.1,709668864,0.0,0,19.1,12040044544,
2021-03-11 23:30:48.316906,1615505448.316906,19.0,3493.4409999999993,16.1,709910528,0.0,0,19.1,12040048640,
2021-03-11 23:30:48.817965,1615505448.817965,18.2,3493.4409999999993,16.1,709648384,0.0,0,19.1,12040044544,
2021-03-11 23:30:49.319089,1615505449.319089,18.5,3493.4409999999993,16.1,709664768,0.0,0,19.1,12040044544,
2021-03-11 23:30:49.820193,1615505449.820193,19.7,3493.4409999999993,16.1,710172672,0.0,0,19.1,12040044544,
2021-03-11 23:30:50.321270,1615505450.32127,17.0,3493.4409999999993,16.1,710172672,0.0,0,19.1,12040044544,
2021-03-11 23:30:50.822327,1615505450.822327,18.8,3493.4409999999993,16.1,710967296,0.0,0,19.1,12040044544,
2021-03-11 23:30:51.323411,1615505451.323411,18.5,3493.4409999999993,16.1,709935104,0.0,0,19.1,12040044544,
2021-03-11 23:30:51.824486,1615505451.824486,18.1,3493.4409999999993,16.1,710701056,0.0,0,19.1,12040044544,
2021-03-11 23:30:52.325590,1615505452.32559,17.0,3493.4409999999993,16.1,710946816,0.0,0,19.1,12040044544,
2021-03-11 23:30:52.826671,1615505452.826671,17.6,3493.4409999999993,16.1,711725056,0.0,0,19.1,12040044544,
2021-03-11 23:30:53.327482,1615505453.327482,19.4,3493.4409999999993,16.1,711737344,0.0,0,19.1,12040044544,
2021-03-11 23:30:53.828528,1615505453.828528,18.3,3493.4409999999993,16.2,714047488,0.0,0,19.1,12040044544,
2021-03-11 23:30:54.329652,1615505454.329652,19.9,3493.4409999999993,16.1,711196672,0.0,0,19.1,12040044544,
2021-03-11 23:30:54.830693,1615505454.830693,18.8,3493.4409999999993,16.1,711204864,0.0,0,19.1,12040044544,
2021-03-11 23:30:55.331780,1615505455.33178,17.3,3493.4409999999993,16.1,711467008,0.0,0,19.1,12040044544,
2021-03-11 23:30:55.832853,1615505455.832853,19.3,3493.4409999999993,16.1,712491008,0.0,0,19.1,12040044544,
2021-03-11 23:30:56.333942,1615505456.333942,20.1,3493.4409999999993,16.1,710946816,0.0,0,19.1,12040044544,
2021-03-11 23:30:56.835054,1615505456.835054,18.5,3493.4409999999993,16.1,711204864,0.0,0,19.1,12040044544,
2021-03-11 23:30:57.336126,1615505457.336126,17.8,3493.4409999999993,16.1,711204864,0.0,0,19.1,12040044544,
2021-03-11 23:30:57.837216,1615505457.837216,17.6,3493.4409999999993,16.1,711196672,0.0,0,19.1,12040044544,
2021-03-11 23:30:58.338267,1615505458.338267,19.7,3493.4409999999993,16.1,710959104,0.0,0,19.1,12040044544,
2021-03-11 23:30:58.839318,1615505458.839318,18.2,3493.4409999999993,16.1,711983104,0.0,0,19.1,12040044544,
2021-03-11 23:30:59.340376,1615505459.340376,19.5,3493.4409999999993,16.1,711757824,0.0,0,19.1,12040044544,
2021-03-11 23:30:59.841474,1615505459.841474,18.2,3493.4409999999993,16.1,711974912,0.0,0,19.1,12040044544,
2021-03-11 23:31:00.342569,1615505460.342569,21.4,3493.4409999999993,16.2,712749056,0.0,0,19.1,12040044544,
2021-03-11 23:31:00.843668,1615505460.843668,18.2,3493.4409999999993,16.1,712732672,0.0,0,19.1,12040044544,
2021-03-11 23:31:01.344780,1615505461.34478,18.5,3493.4409999999993,16.2,713236480,0.0,0,19.1,12040044544,
2021-03-11 23:31:01.845823,1615505461.845823,18.4,3493.4409999999993,16.2,712982528,0.0,0,19.1,12040044544,
2021-03-11 23:31:02.346969,1615505462.346969,19.7,3493.4409999999993,16.1,712462336,0.0,0,19.1,12040044544,
2021-03-11 23:31:02.848033,1615505462.848033,19.0,3493.4409999999993,16.2,712986624,0.0,0,19.1,12040044544,
2021-03-11 23:31:03.349118,1615505463.349118,18.4,3493.4409999999993,16.2,713236480,0.0,0,19.1,12040044544,
2021-03-11 23:31:03.850187,1615505463.850187,19.0,3493.4409999999993,16.2,714264576,0.0,0,19.1,12040048640,
2021-03-11 23:31:04.351329,1615505464.351329,21.1,3493.4409999999993,16.2,713752576,0.0,0,19.1,12040044544,
2021-03-11 23:31:04.852383,1615505464.852383,20.1,3493.4409999999993,16.2,714764288,0.0,0,19.1,12040044544,
2021-03-11 23:31:05.353235,1615505465.353235,18.8,3493.4409999999993,16.2,714493952,0.0,0,19.1,12040044544,
2021-03-11 23:31:05.854284,1615505465.854284,18.7,3493.4409999999993,16.2,714498048,0.0,0,19.1,12040044544,
2021-03-11 23:31:06.355408,1615505466.355408,21.6,3493.4409999999993,16.2,712761344,0.0,0,19.1,12040044544,
2021-03-11 23:31:06.856482,1615505466.856482,16.9,3493.4409999999993,16.1,712699904,0.0,0,19.1,12040044544,
2021-03-11 23:31:07.357550,1615505467.35755,19.0,3493.4409999999993,16.2,713203712,0.0,0,19.1,12040044544,
2021-03-11 23:31:07.858624,1615505467.858624,18.9,3493.4409999999993,16.1,712695808,0.0,0,19.1,12040044544,
2021-03-11 23:31:08.359740,1615505468.35974,20.3,3493.4409999999993,16.2,714244096,0.0,0,19.1,12040044544,
2021-03-11 23:31:08.860797,1615505468.860797,19.3,3493.4409999999993,16.2,713981952,0.0,0,19.1,12040044544,
2021-03-11 23:31:09.361879,1615505469.361879,17.3,3493.4409999999993,16.2,713977856,0.0,0,19.1,12040044544,
2021-03-11 23:31:09.862923,1615505469.862923,18.8,3493.4409999999993,16.2,714756096,0.0,0,19.1,12040044544,
2021-03-11 23:31:10.364017,1615505470.364017,20.7,3493.4409999999993,16.2,714792960,0.0,0,19.1,12040044544,
2021-03-11 23:31:10.865077,1615505470.865077,19.1,3493.4409999999993,16.2,714514432,0.0,0,19.1,12040044544,
2021-03-11 23:31:11.366166,1615505471.366166,17.3,3493.4409999999993,16.2,714493952,0.0,0,19.1,12040044544,
2021-03-11 23:31:11.867267,1615505471.867267,18.4,3493.4409999999993,16.2,713465856,0.0,0,19.1,12040044544,
2021-03-11 23:31:12.368332,1615505472.368332,20.5,3493.4409999999993,16.2,713474048,0.0,0,19.1,12040044544,
2021-03-11 23:31:12.869431,1615505472.869431,17.9,3493.4409999999993,16.2,714235904,0.0,0,19.1,12040044544,
2021-03-11 23:31:13.370496,1615505473.370496,17.9,3493.4409999999993,16.2,714514432,0.0,0,19.1,12040044544,
2021-03-11 23:31:13.876015,1615505473.876015,16.8,3493.4409999999993,16.2,714747904,0.0,0,19.1,12040044544,
2021-03-11 23:31:14.377123,1615505474.377123,22.5,3493.4409999999993,16.2,714293248,0.0,0,19.1,12040044544,
2021-03-11 23:31:14.878180,1615505474.87818,18.2,3493.4409999999993,16.2,714485760,0.0,0,19.1,12040044544,
2021-03-11 23:31:15.379319,1615505475.379319,18.7,3493.4409999999993,16.2,715001856,0.0,0,19.1,12040044544,
2021-03-11 23:31:15.880364,1615505475.880364,22.4,3493.4409999999993,16.1,709312512,0.0,0,19.1,12040044544,
2021-03-11 23:31:16.381446,1615505476.381446,18.7,3493.4409999999993,16.1,707780608,0.0,0,19.1,12040044544,
2021-03-11 23:31:16.882545,1615505476.882545,17.6,3493.4409999999993,16.1,707760128,0.0,0,19.1,12040044544,
2021-03-11 23:31:17.383631,1615505477.383631,17.9,3493.4409999999993,16.1,707751936,0.0,0,19.1,12040044544,
2021-03-11 23:31:17.884709,1615505477.884709,18.8,3493.4409999999993,16.1,708026368,0.0,0,19.1,12040044544,
2021-03-11 23:31:18.385780,1615505478.38578,19.8,3493.4409999999993,16.1,707756032,0.0,0,19.1,12040044544,
2021-03-11 23:31:18.886845,1615505478.886845,18.2,3493.4409999999993,16.1,707481600,0.0,0,19.1,12040044544,
2021-03-11 23:31:19.387914,1615505479.387914,18.1,3493.4409999999993,16.1,708767744,0.0,0,19.1,12040044544,
2021-03-11 23:31:19.888971,1615505479.888971,19.1,3493.4409999999993,16.1,708513792,0.0,0,19.1,12040044544,
2021-03-11 23:31:20.390045,1615505480.390045,18.3,3493.4409999999993,16.1,711376896,0.0,0,19.1,12040044544,
2021-03-11 23:31:20.891240,1615505480.89124,18.5,3493.4409999999993,16.1,708247552,0.0,0,19.1,12040052736,
2021-03-11 23:31:21.392310,1615505481.39231,18.5,3493.4409999999993,16.1,709259264,0.0,0,19.1,12040052736,
2021-03-11 23:31:21.893423,1615505481.893423,18.2,3493.4409999999993,16.1,709791744,0.0,0,19.1,12040052736,
2021-03-11 23:31:22.394532,1615505482.394532,17.9,3493.4409999999993,16.1,708485120,0.0,0,19.1,12040052736,
2021-03-11 23:31:22.895635,1615505482.895635,20.1,3493.4409999999993,16.1,708763648,0.0,0,19.1,12040052736,
2021-03-11 23:31:23.396710,1615505483.39671,17.7,3493.4409999999993,16.1,708005888,0.0,0,19.1,12040052736,
2021-03-11 23:31:23.897771,1615505483.897771,17.5,3493.4409999999993,16.1,707977216,0.0,0,19.1,12040052736,
2021-03-11 23:31:24.398822,1615505484.398822,17.3,3493.4409999999993,16.1,708751360,0.0,0,19.1,12040052736,
2021-03-11 23:31:24.899907,1615505484.899907,21.2,3493.4409999999993,16.1,708501504,0.0,0,19.1,12040052736,
2021-03-11 23:31:25.400960,1615505485.40096,18.5,3493.4409999999993,16.1,708767744,0.0,0,19.1,12040052736,
2021-03-11 23:31:25.902033,1615505485.902033,17.3,3493.4409999999993,16.1,708497408,0.0,0,19.1,12040052736,
2021-03-11 23:31:26.403161,1615505486.403161,18.2,3493.4409999999993,16.1,708235264,0.0,0,19.1,12040052736,
2021-03-11 23:31:26.904256,1615505486.904256,19.5,3493.4409999999993,16.0,706433024,0.0,0,19.1,12040052736,
2021-03-11 23:31:27.405319,1615505487.405319,17.0,3493.4409999999993,16.1,706945024,0.0,0,19.1,12040052736,
2021-03-11 23:31:27.906367,1615505487.906367,17.3,3493.4409999999993,16.1,706945024,0.0,0,19.1,12040052736,
2021-03-11 23:31:28.407442,1615505488.407442,17.6,3493.4409999999993,16.1,707461120,0.0,0,19.1,12040052736,
2021-03-11 23:31:28.908516,1615505488.908516,19.7,3493.4409999999993,16.1,706949120,0.0,0,19.1,12040052736,
2021-03-11 23:31:29.409629,1615505489.409629,17.3,3493.4409999999993,16.1,707457024,0.0,0,19.1,12040052736,
2021-03-11 23:31:29.910717,1615505489.910717,17.5,3493.4409999999993,16.1,707457024,0.0,0,19.1,12040052736,
2021-03-11 23:31:30.411787,1615505490.411787,17.7,3493.4409999999993,16.1,707461120,0.0,0,19.1,12040052736,
2021-03-11 23:31:30.912880,1615505490.91288,20.8,3493.4409999999993,16.1,707768320,0.0,0,19.1,12040052736,
2021-03-11 23:31:31.413946,1615505491.413946,19.0,3493.4409999999993,16.1,708775936,0.0,0,19.1,12040052736,
2021-03-11 23:31:31.915040,1615505491.91504,17.3,3493.4409999999993,16.1,709054464,0.0,0,19.1,12040052736,
2021-03-11 23:31:32.416105,1615505492.416105,17.8,3493.4409999999993,16.1,709062656,0.0,0,19.1,12040052736,
2021-03-11 23:31:32.917154,1615505492.917154,20.7,3493.4409999999993,16.1,708001792,0.0,0,19.1,12040052736,
2021-03-11 23:31:33.418222,1615505493.418222,17.3,3493.4409999999993,16.1,708001792,0.0,0,19.1,12040052736,
2021-03-11 23:31:33.919355,1615505493.919355,18.2,3493.4409999999993,16.1,708009984,0.0,0,19.1,12040052736,
